q0,q1,q2,q3,q4,q5
0.0013757850974798203,0.011462299153208733,-0.02991347759962082,-0.32502055168151855,0.05943899601697922,0.05174750089645386
0.0013050151756033301,0.011555692180991173,-0.029893949627876282,-0.32505854964256287,0.059192538261413574,0.051705487072467804
0.0012076850980520248,0.011549164541065693,-0.02983112819492817,-0.3250961899757385,0.05905160307884216,0.05172951892018318
0.001131096389144659,0.011594889685511589,-0.02978334203362465,-0.32513344287872314,0.05883290618658066,0.05171109363436699
0.0010583646362647414,0.011607613414525986,-0.029718561097979546,-0.3251703083515167,0.05865916237235069,0.051713377237319946
0.0010003820061683655,0.011639485135674477,-0.02968839928507805,-0.32520681619644165,0.05845711752772331,0.05167302116751671
0.0009471262455917895,0.011668953113257885,-0.02963942475616932,-0.3252429664134979,0.05825386941432953,0.05161650851368904
0.0008985980530269444,0.011699308641254902,-0.029597334563732147,-0.32527875900268555,0.058044251054525375,0.0515565425157547
0.0008481311961077154,0.01172921434044838,-0.029547972604632378,-0.3253141939640045,0.05783090740442276,0.05154193565249443
0.0007934652385301888,0.011754931882023811,-0.029481785371899605,-0.32534927129745483,0.05762385204434395,0.05156087502837181
0.0007492526201531291,0.011779643595218658,-0.029417909681797028,-0.3253839910030365,0.057416532188653946,0.051550451666116714
0.0007139862864278257,0.011801856569945812,-0.02935381419956684,-0.3254183530807495,0.05721336603164673,0.051518458873033524
0.0007146662683226168,0.011825693771243095,-0.029319390654563904,-0.32545238733291626,0.05700023099780083,0.05141400918364525
0.0006873972015455365,0.011847126297652721,-0.029255075380206108,-0.32548606395721436,0.05679686367511749,0.051376502960920334
0.0006793494685553014,0.01186844427138567,-0.02917921356856823,-0.3255194127559662,0.056574732065200806,0.051351144909858704
0.0006323949201032519,0.011884700506925583,-0.02909950166940689,-0.32555243372917175,0.05639013275504112,0.05138019472360611
0.0005646827048622072,0.01189346145838499,-0.028982417657971382,-0.32558512687683105,0.056227054446935654,0.05144766345620155
0.0005951698985882103,0.011917836964130402,-0.028929071500897408,-0.3256174921989441,0.055989161133766174,0.05139733478426933
0.000594511569943279,0.011938613839447498,-0.028846509754657745,-0.32564952969551086,0.05576715245842934,0.05137588828802109
0.0005789918941445649,0.011961063370108604,-0.028797807171940804,-0.32568123936653137,0.05556967481970787,0.051294632256031036
0.0005745330709032714,0.011981667950749397,-0.02874939516186714,-0.325712651014328,0.0553690604865551,0.051228493452072144
0.000584185472689569,0.011989624239504337,-0.028646161779761314,-0.32574373483657837,0.05515788123011589,0.05119917541742325
0.0005959784612059593,0.011999968439340591,-0.028540046885609627,-0.32577452063560486,0.05494223162531853,0.05121203511953354
0.0006010181386955082,0.012012970633804798,-0.028441546484827995,-0.3258049786090851,0.054730817675590515,0.051199913024902344
0.0006587282987311482,0.012041154317557812,-0.028429407626390457,-0.32583513855934143,0.05449972301721573,0.051128096878528595
0.0006816097884438932,0.012059544213116169,-0.02836320921778679,-0.3258650004863739,0.054285310208797455,0.051079168915748596
0.0007014084840193391,0.01207675226032734,-0.028284229338169098,-0.3258945643901825,0.054071005433797836,0.05104326456785202
0.0007128615980036557,0.01208712812513113,-0.028168661519885063,-0.3259238302707672,0.05385909229516983,0.05104960501194
0.0007292167865671217,0.012101607397198677,-0.028072787448763847,-0.32595279812812805,0.053647249937057495,0.051034484058618546
0.0007566242711618543,0.012116172350943089,-0.027975868433713913,-0.325981467962265,0.05342941731214523,0.051025521010160446
0.0008014599443413317,0.012145774438977242,-0.027958929538726807,-0.3260098695755005,0.053206730633974075,0.0508764423429966
0.0008322415524162352,0.01215794961899519,-0.027844592928886414,-0.3260379731655121,0.05298740789294243,0.05094064772129059
0.0008612947422079742,0.01216494757682085,-0.027701137587428093,-0.3260658085346222,0.05276864394545555,0.050992004573345184
0.000894478871487081,0.012178747914731503,-0.027595682069659233,-0.3260933756828308,0.0525498203933239,0.05099970102310181
0.0009869933128356934,0.012219234369695187,-0.027594327926635742,-0.32612064480781555,0.05230717733502388,0.050835903733968735
0.0010435429867357016,0.01224319078028202,-0.027543146163225174,-0.3261476457118988,0.05207817628979683,0.0507613830268383
0.001077045570127666,0.012255414389073849,-0.02743610553443432,-0.32617437839508057,0.051856689155101776,0.050761427730321884
0.0011067615123465657,0.012265156954526901,-0.02732367068529129,-0.32620084285736084,0.05163656175136566,0.05073542147874832
0.0011522530112415552,0.01228373497724533,-0.027223840355873108,-0.3262270390987396,0.051410969346761703,0.050740357488393784
0.0012446503387764096,0.01232402678579092,-0.02721441723406315,-0.3262529671192169,0.05115165933966637,0.05060563609004021
0.0013058215845376253,0.01235107146203518,-0.027138574048876762,-0.3262786567211151,0.05091220512986183,0.05056367069482803
0.0013844051863998175,0.012375297024846077,-0.027082227170467377,-0.3263040781021118,0.05067587271332741,0.0504981204867363
0.00143840117380023,0.012385074980556965,-0.026965366676449776,-0.3263292610645294,0.05045638233423233,0.05049975588917732
0.001466892077587545,0.012382120825350285,-0.02681717649102211,-0.32635417580604553,0.05025375261902809,0.05055434629321098
0.0015879895072430372,0.012458481825888157,-0.026861973106861115,-0.32637885212898254,0.04995058476924896,0.050438690930604935
0.0016525251558050513,0.012480102479457855,-0.02674582600593567,-0.32640329003334045,0.04970533400774002,0.05042523145675659
0.0017481382237747312,0.012527036480605602,-0.026702793315052986,-0.3264274597167969,0.049418386071920395,0.0503595732152462
0.0018262149533256888,0.01256033405661583,-0.026657678186893463,-0.3264513909816742,0.04916873201727867,0.05030199512839317
0.002007503993809223,0.01267596147954464,-0.026633940637111664,-0.3264750838279724,0.04881735518574715,0.050225988030433655
0.0020802707877010107,0.012704573571681976,-0.0265483520925045,-0.32649853825569153,0.04857045039534569,0.05021655187010765
0.00212894007563591,0.012725832872092724,-0.026424655690789223,-0.32652175426483154,0.04831131175160408,0.05024092644453049
0.0021226289682090282,0.012817363254725933,-0.026218963786959648,-0.32654476165771484,0.04785037785768509,0.05024918541312218
0.0022312665823847055,0.012856291607022285,-0.026170259341597557,-0.32656753063201904,0.0476696714758873,0.050236113369464874
0.0023870940785855055,0.01286819763481617,-0.02618667669594288,-0.32659006118774414,0.04754238948225975,0.050224702805280685
0.0025008434895426035,0.012959468178451061,-0.026176273822784424,-0.3266123831272125,0.0470488965511322,0.05007593706250191
0.002597759012132883,0.013020104728639126,-0.026143981143832207,-0.3266344666481018,0.04673995450139046,0.04998989775776863
0.002651636954396963,0.013041901402175426,-0.02598721534013748,-0.3266563415527344,0.04658708721399307,0.050107840448617935
0.0027425324078649282,0.01307835802435875,-0.0259119663387537,-0.32667797803878784,0.04633300006389618,0.050092536956071854
0.0028418272268027067,0.013134281150996685,-0.025815019384026527,-0.3266994059085846,0.04605961963534355,0.05009854584932327
0.0029632477089762688,0.013191606849431992,-0.025784950703382492,-0.32672062516212463,0.0457795076072216,0.050040919333696365
0.003067881567403674,0.013238994404673576,-0.02573009766638279,-0.32674163579940796,0.04552251473069191,0.050011489540338516
0.0031991307623684406,0.013300254009664059,-0.025711650028824806,-0.32676243782043457,0.045222897082567215,0.04994088411331177
0.0032564043067395687,0.013340643607079983,-0.02553626522421837,-0.32678303122520447,0.04498928785324097,0.050000570714473724
0.0033736194018274546,0.013406805694103241,-0.02547854743897915,-0.32680341601371765,0.04469496011734009,0.0499521903693676
0.0035544417332857847,0.013516150414943695,-0.02554277889430523,-0.3268235921859741,0.044313691556453705,0.04975685104727745
0.0036971638910472393,0.01360094640403986,-0.025514401495456696,-0.3268435597419739,0.04399973526597023,0.049688126891851425
0.003744477638974786,0.013613805174827576,-0.025357745587825775,-0.3268633484840393,0.04379361495375633,0.04974287748336792
0.00384334335103631,0.013661779463291168,-0.025264564901590347,-0.326882928609848,0.04353728145360947,0.049737296998500824
0.0039608110673725605,0.013727399520576,-0.025206096470355988,-0.3269023001194,0.043254394084215164,0.04969904571771622
0.0040164729580283165,0.0137352105230093,-0.025079498067498207,-0.3269214928150177,0.043048419058322906,0.049741294234991074
0.004159742966294289,0.013828963041305542,-0.025058139115571976,-0.32694047689437866,0.04272979497909546,0.04965328052639961
0.004287469666451216,0.013910707086324692,-0.025019289925694466,-0.3269592821598053,0.042433127760887146,0.04959167167544365
0.004436669405549765,0.014010526239871979,-0.02501915767788887,-0.3269779086112976,0.042095739394426346,0.04947711527347565
0.004511604085564613,0.014021605253219604,-0.024888157844543457,-0.3269963562488556,0.0418972484767437,0.04951227828860283
0.00464262068271637,0.014099432155489922,-0.02484644018113613,-0.32701459527015686,0.041606925427913666,0.049441561102867126
0.004707000218331814,0.014092315919697285,-0.024646101519465446,-0.3270326554775238,0.04146138206124306,0.049576424062252045
0.004861291963607073,0.014202049933373928,-0.024634409695863724,-0.3270505368709564,0.041145604103803635,0.04943481460213661
0.005042134318500757,0.01434636302292347,-0.02465764619410038,-0.3270682394504547,0.040777985006570816,0.04926576092839241
0.005188710056245327,0.014444636180996895,-0.02465037629008293,-0.3270857632160187,0.04046289622783661,0.04914163798093796
0.005321437492966652,0.014529278501868248,-0.024614617228507996,-0.3271031081676483,0.04017568379640579,0.049060650169849396
0.00544400792568922,0.014565546996891499,-0.024516738951206207,-0.327120304107666,0.03994619846343994,0.04910409823060036
0.005579506047070026,0.014655417762696743,-0.024481602013111115,-0.3271373212337494,0.03965950012207031,0.04897364601492882
0.005723087582737207,0.014759781770408154,-0.024470144882798195,-0.32715415954589844,0.03935267776250839,0.04887212812900543
0.005864294245839119,0.014820336364209652,-0.024414001032710075,-0.32717081904411316,0.03909043222665787,0.04879925772547722
0.006018131505697966,0.014904194511473179,-0.024400852620601654,-0.32718732953071594,0.038782522082328796,0.048703037202358246
0.006152666173875332,0.015001922845840454,-0.024367205798625946,-0.3272036612033844,0.038503497838974,0.04859456792473793
0.006297528278082609,0.01510089822113514,-0.024350835010409355,-0.3272198438644409,0.03820602595806122,0.048472341150045395
0.006432188209146261,0.015195552259683609,-0.024320319294929504,-0.3272358477115631,0.037929024547338486,0.04836549982428551
0.006577524356544018,0.015285314060747623,-0.02429213747382164,-0.32725170254707336,0.037647467106580734,0.048258427530527115
0.006709421519190073,0.015375274233520031,-0.02426031231880188,-0.3272674083709717,0.03737879917025566,0.04815784469246864
0.00685492716729641,0.015470007434487343,-0.024237172678112984,-0.32728293538093567,0.03709588944911957,0.04803840443491936
0.006998863071203232,0.01556400302797556,-0.0242182407528162,-0.3272983133792877,0.0368148498237133,0.04791591688990593
0.007152121514081955,0.015663083642721176,-0.024193421006202698,-0.32731354236602783,0.03652830794453621,0.047785647213459015
0.007298933807760477,0.015773842111229897,-0.024141980335116386,-0.327328622341156,0.0362483412027359,0.04766120761632919
0.007438320200890303,0.015808895230293274,-0.024199698120355606,-0.32734355330467224,0.0359841026365757,0.047546595335006714
0.007580532226711512,0.01589847542345524,-0.02418077364563942,-0.32735833525657654,0.035713206976652145,0.047428201884031296
0.007734300568699837,0.015972347930073738,-0.024205053225159645,-0.3273729681968689,0.03543156012892723,0.047292232513427734
0.007902957499027252,0.016097277402877808,-0.02418087236583233,-0.3273874521255493,0.035130102187395096,0.04710488021373749
0.00806739367544651,0.016172057017683983,-0.024210020899772644,-0.3274017870426178,0.034840334206819534,0.04695945233106613
0.008206874132156372,0.0162590891122818,-0.02418927103281021,-0.32741597294807434,0.03458086773753166,0.04683886095881462
0.008359627798199654,0.0163571834564209,-0.024147652089595795,-0.32743003964424133,0.03431352972984314,0.04671378806233406
0.008529892191290855,0.016454428434371948,-0.02412860468029976,-0.3274439573287964,0.03402722626924515,0.046565208584070206
0.008680283091962337,0.016552655026316643,-0.024116503074765205,-0.3274577260017395,0.03375384211540222,0.046403367072343826
0.008850522339344025,0.01664864644408226,-0.024088265374302864,-0.32747137546539307,0.033473070710897446,0.04626612365245819
0.009003479965031147,0.016741206869482994,-0.02408030815422535,-0.3274848759174347,0.033201560378074646,0.04610997810959816
0.00916069932281971,0.01683390513062477,-0.02406548522412777,-0.3274982273578644,0.03293053060770035,0.0459597185254097
0.00931804534047842,0.01692621037364006,-0.02406461350619793,-0.3275114595890045,0.032654013484716415,0.04579174891114235
0.009473135694861412,0.017017461359500885,-0.024058111011981964,-0.3275245428085327,0.03238368779420853,0.04563221335411072
0.009633563458919525,0.01710924133658409,-0.0240532997995615,-0.32753750681877136,0.03210996836423874,0.04545773193240166
0.009784521535038948,0.01719941385090351,-0.02404712699353695,-0.32755035161972046,0.03184562176465988,0.045302025973796844
0.009946698322892189,0.017288733273744583,-0.02404235303401947,-0.3275630474090576,0.031573064625263214,0.04512312263250351
0.01010665763169527,0.017378419637680054,-0.02403939887881279,-0.3275756239891052,0.03130039572715759,0.04494490101933479
0.010270480066537857,0.017465295270085335,-0.024036284536123276,-0.3275880813598633,0.03103078342974186,0.04475906118750572
0.010440791957080364,0.017550518736243248,-0.024035323411226273,-0.3276004195213318,0.030759477987885475,0.04455776512622833
0.010603082366287708,0.017637310549616814,-0.024034077301621437,-0.32761263847351074,0.030487248674035072,0.044370073825120926
0.010766884312033653,0.017721517011523247,-0.024033399298787117,-0.32762473821640015,0.030222104862332344,0.04418012872338295
0.010932010598480701,0.017805222421884537,-0.024031788110733032,-0.3276366889476776,0.029953284189105034,0.043983444571495056
0.01109474990516901,0.017889056354761124,-0.024035047739744186,-0.3276485204696655,0.029682748019695282,0.04378831759095192
0.011259494349360466,0.01797015778720379,-0.024030914530158043,-0.3276602625846863,0.029420508071780205,0.04359041526913643
0.01142550352960825,0.01805139146745205,-0.02402753010392189,-0.3276718854904175,0.02914968505501747,0.04338492453098297
0.01158813200891018,0.0181311946362257,-0.024029623717069626,-0.32768338918685913,0.028885716572403908,0.04318529739975929
0.011754526756703854,0.018211165443062782,-0.02402380295097828,-0.32769477367401123,0.028614269569516182,0.04297483712434769
0.011914177797734737,0.018288586288690567,-0.02402815781533718,-0.3277060389518738,0.02835622802376747,0.04277834668755531
0.012076731771230698,0.018366161733865738,-0.02404436096549034,-0.3277171850204468,0.028082208707928658,0.04256637394428253
0.012235461734235287,0.01844189316034317,-0.024050427600741386,-0.3277282118797302,0.02782421186566353,0.04236838221549988
0.012397936545312405,0.018517713993787766,-0.024065835401415825,-0.3277391493320465,0.02755042538046837,0.04215022921562195
0.012559681199491024,0.018591834232211113,-0.024070072919130325,-0.32774996757507324,0.02728395164012909,0.04193449765443802
0.012723577208817005,0.018665902316570282,-0.024088384583592415,-0.3277606666088104,0.027006978169083595,0.04171091690659523
0.012880953028798103,0.018738117069005966,-0.02409368008375168,-0.32777127623558044,0.02674710378050804,0.04150047525763512
0.013045145198702812,0.018810145556926727,-0.02411092258989811,-0.3277817666530609,0.026469778269529343,0.041272297501564026
0.013205412775278091,0.018879594281315804,-0.02411711774766445,-0.3277921676635742,0.026204371824860573,0.041049763560295105
0.013370770961046219,0.018949875608086586,-0.024136243388056755,-0.327802449464798,0.02592422626912594,0.04081527516245842
0.013540484011173248,0.019015103578567505,-0.024143459275364876,-0.32781264185905457,0.02564203180372715,0.0405634343624115
0.013706598430871964,0.01908441260457039,-0.024166656658053398,-0.3278227150440216,0.025358334183692932,0.040323950350284576
0.013872059993445873,0.019147805869579315,-0.02417485974729061,-0.3278326988220215,0.025082280859351158,0.04007777199149132
0.014045226387679577,0.019211895763874054,-0.024184908717870712,-0.3278425931930542,0.024805499240756035,0.03982946276664734
0.014206859283149242,0.019267769530415535,-0.024181731045246124,-0.32785236835479736,0.024540921673178673,0.03957957774400711
0.014385921880602837,0.019332431256771088,-0.02419307827949524,-0.32786205410957336,0.024262793362140656,0.03932740166783333
0.014547737315297127,0.019386764615774155,-0.024192066863179207,-0.3278716504573822,0.023998888209462166,0.03907887637615204
0.014724203385412693,0.019450770691037178,-0.02420610375702381,-0.3278811573982239,0.023718200623989105,0.038820814341306686
0.014885111711919308,0.019503429532051086,-0.02421044558286667,-0.327890545129776,0.023452427238225937,0.038573361933231354
0.01505986787378788,0.019566735252738,-0.024226296693086624,-0.32789984345436096,0.023169254884123802,0.038307782262563705
0.01522045861929655,0.019618548452854156,-0.02424675226211548,-0.32790905237197876,0.022878307849168777,0.0380333848297596
0.015398218296468258,0.01968459226191044,-0.024262962862849236,-0.3279181718826294,0.022594265639781952,0.03775915876030922
0.015555275604128838,0.019732600077986717,-0.02428387850522995,-0.32792720198631287,0.02230786345899105,0.03749164938926697
0.0157316904515028,0.019800977781414986,-0.024302184581756592,-0.3279361426830292,0.022024214267730713,0.037213392555713654
0.015888631343841553,0.01984482631087303,-0.024321435019373894,-0.3279449939727783,0.021742068231105804,0.036949776113033295
0.016039423644542694,0.019879143685102463,-0.024336153641343117,-0.3279537558555603,0.02145630307495594,0.0366632454097271
0.01619741879403591,0.019919253885746002,-0.02435215190052986,-0.3279624283313751,0.021174542605876923,0.03638816997408867
0.01634538359940052,0.01995548978447914,-0.024368301033973694,-0.3279710114002228,0.02088884264230728,0.036092620342969894
0.016502248123288155,0.019996199756860733,-0.024385161697864532,-0.32797950506210327,0.020606519654393196,0.03581329807639122
0.01664767973124981,0.020028449594974518,-0.024402158334851265,-0.3279879093170166,0.020320512354373932,0.03551037237048149
0.016802657395601273,0.020069265738129616,-0.024419859051704407,-0.32799625396728516,0.020035458728671074,0.03521633520722389
0.01694628968834877,0.02009606920182705,-0.024438340216875076,-0.32800450921058655,0.01974862813949585,0.034907955676317215
0.017107198014855385,0.020134396851062775,-0.02446252480149269,-0.3280126750469208,0.019436875358223915,0.034552380442619324
0.017246341332793236,0.020152946934103966,-0.02448222041130066,-0.32802075147628784,0.01915029063820839,0.03423862159252167
0.01740235835313797,0.020188946276903152,-0.024506989866495132,-0.32802876830101013,0.018838942050933838,0.033875223249197006
0.01753281243145466,0.020196741446852684,-0.024527044966816902,-0.32803669571876526,0.01855623349547386,0.03356001898646355
0.01771288737654686,0.020297180861234665,-0.024546733126044273,-0.3280445337295532,0.01825207844376564,0.03323684260249138
0.01785963587462902,0.020326321944594383,-0.024567773565649986,-0.3280523121356964,0.01795928180217743,0.0329095758497715
0.01798512414097786,0.020328328013420105,-0.024590695276856422,-0.32806000113487244,0.017669852823019028,0.03256742283701897
0.018133845180273056,0.020345643162727356,-0.024612199515104294,-0.3280676007270813,0.017387671396136284,0.032270584255456924
0.018266336992383003,0.020357729867100716,-0.024635074660182,-0.3280751407146454,0.01709979586303234,0.03193594887852669
0.018413512036204338,0.020393287762999535,-0.024658327922225,-0.3280825912952423,0.016799939796328545,0.03158562630414963
0.018564239144325256,0.020417505875229836,-0.024692587554454803,-0.32808998227119446,0.016483133658766747,0.03121255896985531
0.018715495243668556,0.020488163456320763,-0.02470250427722931,-0.32809728384017944,0.016191702336072922,0.030864089727401733
0.01886167749762535,0.0205064807087183,-0.02473633363842964,-0.32810452580451965,0.0158839151263237,0.030507802963256836
0.018982116132974625,0.020478984341025352,-0.024773862212896347,-0.3281116783618927,0.015593384392559528,0.03017711639404297
0.01916414126753807,0.020574193447828293,-0.02478981204330921,-0.32811877131462097,0.015289773233234882,0.029842419549822807
0.019294461235404015,0.02059045061469078,-0.024816937744617462,-0.32812580466270447,0.014998306520283222,0.02949434518814087
0.01940944977104664,0.02059062011539936,-0.024848343804478645,-0.3281327486038208,0.014702591113746166,0.02911895327270031
0.01953795738518238,0.020595455542206764,-0.02487993612885475,-0.32813963294029236,0.014415759593248367,0.028798403218388557
0.019674155861139297,0.020611096173524857,-0.0249091237783432,-0.32814645767211914,0.014125668443739414,0.028438203036785126
0.019803320989012718,0.020635344088077545,-0.02493586204946041,-0.32815319299697876,0.013821733184158802,0.0280705988407135
0.019925978034734726,0.020646700635552406,-0.02496744692325592,-0.3281598687171936,0.01352498959749937,0.02769874781370163
0.020042026415467262,0.020645275712013245,-0.025004643946886063,-0.32816648483276367,0.013235479593276978,0.027336960658431053
0.02016051672399044,0.020653698593378067,-0.02503838576376438,-0.32817304134368896,0.012940159067511559,0.02698453702032566
0.020283514633774757,0.020675113424658775,-0.025066955015063286,-0.3281795382499695,0.012636040337383747,0.026614423841238022
0.020386256277561188,0.020664095878601074,-0.025110773742198944,-0.32818594574928284,0.012348962016403675,0.026235980913043022
0.020496303215622902,0.020641807466745377,-0.025146091356873512,-0.3281922936439514,0.012065717950463295,0.025897953659296036
0.020588915795087814,0.020619401708245277,-0.025195589289069176,-0.3281985819339752,0.011788299307227135,0.025525139644742012
0.02065543457865715,0.02056948095560074,-0.02525823563337326,-0.32820481061935425,0.011554073542356491,0.025200942531228065
0.02081017754971981,0.02063620835542679,-0.02528749406337738,-0.3282109797000885,0.011162515729665756,0.024689778685569763
0.020917950198054314,0.020652705803513527,-0.025320857763290405,-0.328217089176178,0.010857020504772663,0.024287903681397438
0.02100999839603901,0.020650723949074745,-0.025356009602546692,-0.3282231390476227,0.01059364527463913,0.023948024958372116
0.02114681527018547,0.020691627636551857,-0.025411760434508324,-0.3282291293144226,0.010197615250945091,0.023445524275302887
0.021250205114483833,0.020702511072158813,-0.02545052580535412,-0.32823505997657776,0.009892390109598637,0.023053621873259544
0.021351156756281853,0.020707959309220314,-0.025485042482614517,-0.32824093103408813,0.009575719013810158,0.02256428264081478
0.02145247906446457,0.020718853920698166,-0.0255239587277174,-0.32824674248695374,0.009254788979887962,0.022165151312947273
0.021556146442890167,0.020730121061205864,-0.02556627243757248,-0.32825249433517456,0.008950300514698029,0.021759627386927605
0.0216476172208786,0.020750360563397408,-0.025608478114008904,-0.3282581865787506,0.008633679710328579,0.021406635642051697
0.021756641566753387,0.020754344761371613,-0.025652533397078514,-0.3282638192176819,0.008327550254762173,0.02096574753522873
0.021855831146240234,0.02076602168381214,-0.025695424526929855,-0.3282693922519684,0.008011440746486187,0.02054768241941929
0.02197735197842121,0.020757677033543587,-0.025745484977960587,-0.3282749056816101,0.007688031066209078,0.02007312886416912
0.022086352109909058,0.020758848637342453,-0.025787929072976112,-0.32828035950660706,0.00740254670381546,0.01964409649372101
0.022164586931467056,0.02078852429986,-0.02583005093038082,-0.32828575372695923,0.007069538347423077,0.019238723441958427
0.022278258576989174,0.020787805318832397,-0.02589212916791439,-0.328291118144989,0.006694371812045574,0.018691904842853546
0.02236734703183174,0.020806023851037025,-0.02593955397605896,-0.328296422958374,0.006354783196002245,0.01824563927948475
0.02246239222586155,0.020818617194890976,-0.02599005214869976,-0.32830166816711426,0.00601018313318491,0.017784954980015755
0.022549163550138474,0.020839612931013107,-0.02604195661842823,-0.3283068537712097,0.005653198342770338,0.01732666976749897
0.022633641958236694,0.02086370438337326,-0.026096507906913757,-0.3283120095729828,0.005280584562569857,0.016863346099853516
0.02272481471300125,0.020878134295344353,-0.02615082450211048,-0.3283171057701111,0.004922674037516117,0.016391927376389503
0.022804098203778267,0.02090546116232872,-0.026204489171504974,-0.3283221423625946,0.004554197192192078,0.015940140932798386
0.02289891242980957,0.0209154412150383,-0.02626323141157627,-0.32832711935043335,0.004182326141744852,0.01545408833771944
0.022967444732785225,0.020949697121977806,-0.026325801387429237,-0.3283320665359497,0.0037768888287246227,0.01495821587741375
0.023061417043209076,0.020957276225090027,-0.026400107890367508,-0.3283369541168213,0.003347559832036495,0.014399345964193344
0.023133397102355957,0.020985400304198265,-0.026466578245162964,-0.3283418118953705,0.0029362968634814024,0.013886100612580776
0.023227760568261147,0.020991042256355286,-0.026537559926509857,-0.3283466100692749,0.002522912574931979,0.013351534493267536
0.023317061364650726,0.02100248821079731,-0.026604950428009033,-0.32835134863853455,0.00211180723272264,0.012834866531193256
0.02339944802224636,0.021014932543039322,-0.026677535846829414,-0.3283560574054718,0.0016993270255625248,0.012296679429709911
0.023481622338294983,0.021023325622081757,-0.026753611862659454,-0.3283607065677643,0.0012906398624181747,0.011743882670998573
0.02359110489487648,0.021010536700487137,-0.026840072125196457,-0.3283653259277344,0.0008048882009461522,0.011114387772977352
0.023678094148635864,0.021013392135500908,-0.02691909298300743,-0.3283698856830597,0.0003761447733268142,0.010542696341872215
0.023782268166542053,0.021001581102609634,-0.02699957601726055,-0.32837438583374023,-7.012582500465214e-05,0.009963404387235641
0.02386436052620411,0.021008050069212914,-0.02708541415631771,-0.3283788561820984,-0.0005065792938694358,0.009382802993059158
0.023947633802890778,0.021011000499129295,-0.027169208973646164,-0.32838326692581177,-0.0009529695962555707,0.008783632889389992
0.024024764075875282,0.021016733720898628,-0.027256812900304794,-0.32838764786720276,-0.0014030918246135116,0.008170931600034237
0.024102985858917236,0.02101840265095234,-0.027339136227965355,-0.328391969203949,-0.001850669621489942,0.00755304004997015
0.024171024560928345,0.0210304856300354,-0.02743641473352909,-0.3283962607383728,-0.0023044697009027004,0.006927437148988247
0.02422342076897621,0.021062470972537994,-0.027563856914639473,-0.32840052247047424,-0.0027734769973903894,0.006294193211942911
0.024291889742016792,0.0210675448179245,-0.02764901891350746,-0.3284047245979309,-0.003213629126548767,0.005669808480888605
0.02436763606965542,0.021050920709967613,-0.027701042592525482,-0.3284088969230652,-0.003638290800154209,0.005021505989134312
0.024433065205812454,0.02105250582098961,-0.027779025956988335,-0.3284130096435547,-0.004064387641847134,0.004402076359838247
0.024494480341672897,0.02104908414185047,-0.02784847654402256,-0.3284170925617218,-0.004493835382163525,0.003739268984645605
0.024543149396777153,0.021056778728961945,-0.02793108858168125,-0.32842114567756653,-0.00493052089586854,0.0030539773870259523
0.024580631405115128,0.021068518981337547,-0.028017764911055565,-0.3284251391887665,-0.005354504566639662,0.002368043176829815
0.02462952584028244,0.021077638491988182,-0.028094084933400154,-0.32842910289764404,-0.005789463873952627,0.0016837245784699917
0.024656638503074646,0.02109314128756523,-0.02818327583372593,-0.3284330368041992,-0.006200726609677076,0.0010006990050897002
0.02469639666378498,0.021100757643580437,-0.028251593932509422,-0.3284369111061096,-0.006616587750613689,0.000313715310767293
0.02473093755543232,0.02110518328845501,-0.02831393852829933,-0.32844075560569763,-0.0070183477364480495,-0.0003798039397224784
0.024753138422966003,0.021115243434906006,-0.028376350179314613,-0.32844457030296326,-0.007414350286126137,-0.001080651069059968
0.024790478870272636,0.02111261524260044,-0.02844328060746193,-0.3284483253955841,-0.007796718738973141,-0.0017839174252003431
0.024806087836623192,0.021131642162799835,-0.028497038409113884,-0.32845205068588257,-0.008198481984436512,-0.0024613167624920607
0.02481214702129364,0.021124551072716713,-0.02856411412358284,-0.32845574617385864,-0.008526608347892761,-0.003254403593018651
0.02481829561293125,0.02113419771194458,-0.028620608150959015,-0.32845941185951233,-0.008891296572983265,-0.003975082654505968
0.024826670065522194,0.02115311473608017,-0.028665384277701378,-0.32846301794052124,-0.009276797994971275,-0.004654138348996639
0.02481932006776333,0.021170295774936676,-0.02870647981762886,-0.32846659421920776,-0.009630060754716396,-0.005381634458899498
0.02479696273803711,0.021184908226132393,-0.028752867132425308,-0.3284701406955719,-0.009956729598343372,-0.006149001885205507
0.024800442159175873,0.021189391613006592,-0.028805777430534363,-0.32847365736961365,-0.010297181084752083,-0.006870631594210863
0.024790208786725998,0.02119159698486328,-0.028866369277238846,-0.328477144241333,-0.010615807957947254,-0.00761736836284399
0.024779921397566795,0.02120652049779892,-0.028901899233460426,-0.3284805715084076,-0.010948545299470425,-0.008330061100423336
0.024746015667915344,0.021236499771475792,-0.028912361711263657,-0.3284839689731598,-0.011274968273937702,-0.009065484628081322
0.02472146600484848,0.021253373473882675,-0.028941230848431587,-0.3284873366355896,-0.011590483598411083,-0.00979758519679308
0.02469613030552864,0.02127494476735592,-0.02896217443048954,-0.328490674495697,-0.011896112002432346,-0.010527685284614563
0.024675676599144936,0.021291401237249374,-0.028992842882871628,-0.32849398255348206,-0.01220738422125578,-0.011231896467506886
0.024652456864714622,0.021297521889209747,-0.029032669961452484,-0.3284972608089447,-0.01248878799378872,-0.011963541619479656
0.024615885689854622,0.02131005935370922,-0.029055792838335037,-0.32850050926208496,-0.012755048461258411,-0.012727366760373116
