q0,q1,q2,q3,q4,q5
0.0673992782831192,0.041129861027002335,-0.389968603849411,-2.4566357135772705,0.331186443567276,0.36828386783599854
0.06728807091712952,0.04138296842575073,-0.3904096186161041,-2.461569309234619,0.3318249583244324,0.36899715662002563
0.06715576350688934,0.04169167950749397,-0.39094650745391846,-2.4681501388549805,0.33262455463409424,0.3699808120727539
0.06706180423498154,0.04192177578806877,-0.3913511037826538,-2.4734902381896973,0.33327457308769226,0.3707938492298126
0.06697743386030197,0.042167212814092636,-0.3917825222015381,-2.47884202003479,0.33387282490730286,0.3715915083885193
0.06690073758363724,0.042406897991895676,-0.3921967148780823,-2.484182119369507,0.3345266878604889,0.37236616015434265
0.06680486351251602,0.04269643872976303,-0.39268758893013,-2.490766763687134,0.3353128731250763,0.3733057379722595
0.0667300820350647,0.04292845353484154,-0.39308640360832214,-2.496101140975952,0.3359302878379822,0.3740765452384949
0.06666871905326843,0.04315663129091263,-0.39348334074020386,-2.5010251998901367,0.3365323841571808,0.37480518221855164
0.06661120057106018,0.04336180165410042,-0.39384573698043823,-2.506371259689331,0.33712488412857056,0.3756066858768463
0.06655558943748474,0.04364175349473953,-0.39431360363960266,-2.5129384994506836,0.3378515839576721,0.3765922784805298
0.06652874499559402,0.0438181608915329,-0.39460697770118713,-2.517057418823242,0.33825811743736267,0.37718671560287476
0.06648080796003342,0.04409236088395119,-0.3950652480125427,-2.523630380630493,0.3389982581138611,0.37813010811805725
0.06644629687070847,0.04431478679180145,-0.3954333961009979,-2.5289783477783203,0.3395984172821045,0.3788855969905853
0.06642520427703857,0.04453529790043831,-0.3957957923412323,-2.533910036087036,0.3401947617530823,0.3795950412750244
0.0664079487323761,0.04474238306283951,-0.39612945914268494,-2.53926157951355,0.34078916907310486,0.38036972284317017
0.06639452278614044,0.04496864601969719,-0.3964937627315521,-2.5446057319641113,0.3413260579109192,0.38115203380584717
0.06638301908969879,0.045248597860336304,-0.3969443738460541,-2.5511865615844727,0.34202978014945984,0.3821127116680145
0.06637726724147797,0.04547677934169769,-0.39730486273765564,-2.5565247535705566,0.3425992727279663,0.3828873634338379
0.06637343019247055,0.045704957097768784,-0.3976480960845947,-2.561857223510742,0.34315726161003113,0.38365817070007324
0.06637343019247055,0.04593313857913017,-0.3979893922805786,-2.566787004470825,0.34371331334114075,0.38437148928642273
0.06637343019247055,0.04621117189526558,-0.3984208405017853,-2.5733602046966553,0.3443940281867981,0.38532447814941406
0.06637343019247055,0.046420175582170486,-0.3987487256526947,-2.5787060260772705,0.3449520170688629,0.38610488176345825
0.06637343019247055,0.04664452001452446,-0.3990881145000458,-2.5840578079223633,0.34546974301338196,0.38689297437667847
0.06637343019247055,0.04686886444687843,-0.3994159996509552,-2.589399814605713,0.34602004289627075,0.3876791298389435
0.06637918204069138,0.04709896445274353,-0.3997400403022766,-2.5947418212890625,0.3465626835823059,0.38846147060394287
0.06640986353158951,0.047321390360593796,-0.4000602662563324,-2.5996737480163574,0.34709957242012024,0.38917091488838196
0.0664539635181427,0.04753423109650612,-0.4003593921661377,-2.6050310134887695,0.34763649106025696,0.3899436593055725
0.06651724129915237,0.04781609773635864,-0.4007486402988434,-2.6116061210632324,0.348286509513855,0.390929251909256
0.06657668203115463,0.04804811254143715,-0.4010535180568695,-2.6169538497924805,0.34876203536987305,0.39174801111221313
0.06664379686117172,0.04827820882201195,-0.40136033296585083,-2.6222827434539795,0.34927016496658325,0.39253416657447815
0.06672433018684387,0.04850639030337334,-0.40168246626853943,-2.6276209354400635,0.34977254271507263,0.39329349994659424
0.06683362275362015,0.04878442361950874,-0.4020870327949524,-2.634190082550049,0.3503861427307129,0.3942292332649231
0.06691991537809372,0.04900876805186272,-0.40240150690078735,-2.6391239166259766,0.35088276863098145,0.3949444591999054
0.06701003015041351,0.049215856939554214,-0.4026833772659302,-2.6444754600524902,0.3513736426830292,0.3957497775554657
0.06710782647132874,0.04944020137190819,-0.4029920995235443,-2.6498234272003174,0.3518165647983551,0.3965551257133484
0.06724013388156891,0.04972206801176071,-0.4033870995044708,-2.6563963890075684,0.3523994982242584,0.39751386642456055
0.0673513412475586,0.04995408281683922,-0.4037245810031891,-2.66174054145813,0.35286736488342285,0.3982597589492798
0.06747789680957794,0.050184182822704315,-0.40406012535095215,-2.6670939922332764,0.3533352315425873,0.3989826440811157
0.06759870052337646,0.050414279103279114,-0.4043765068054199,-2.6720237731933594,0.35380882024765015,0.3996729552745819
0.0677214190363884,0.05062328279018402,-0.4046679735183716,-2.6773717403411865,0.35426902770996094,0.40044376254081726
0.0678824856877327,0.050916656851768494,-0.4050591289997101,-2.6839370727539062,0.3548174202442169,0.4014178514480591
0.0679764375090599,0.0511026531457901,-0.40530073642730713,-2.6880500316619873,0.3551165461540222,0.40203145146369934
0.06815476715564728,0.05140944942831993,-0.4057072401046753,-2.6946194171905518,0.3556266129016876,0.40298059582710266
0.06831391900777817,0.051668308675289154,-0.40603896975517273,-2.6999576091766357,0.3560177683830261,0.40371882915496826
0.0685286745429039,0.051998112350702286,-0.4064435362815857,-2.706538438796997,0.3564779460430145,0.4046008586883545
0.06870508193969727,0.05226656049489975,-0.40676185488700867,-2.7114644050598145,0.3568384349346161,0.40527579188346863
0.06886423379182816,0.052523501217365265,-0.4070398807525635,-2.71681809425354,0.35717400908470154,0.4060504734516144
0.06900229305028915,0.052807290107011795,-0.4073179066181183,-2.722158193588257,0.3574692904949188,0.4068615734577179
0.06919404119253159,0.05315626785159111,-0.4076649844646454,-2.7287447452545166,0.35788729786872864,0.4078720808029175
0.06936852633953094,0.05344005674123764,-0.4079698622226715,-2.734088659286499,0.3582286238670349,0.40866589546203613
0.06955644488334656,0.05373343080282211,-0.40830159187316895,-2.7394309043884277,0.35853350162506104,0.40940988063812256
0.06974627077579498,0.054026804864406586,-0.4086333215236664,-2.744368314743042,0.35883837938308716,0.4100886583328247
0.06993035227060318,0.05429908633232117,-0.40892669558525085,-2.749706506729126,0.3591662645339966,0.41084223985671997
0.0700952485203743,0.054586704820394516,-0.409231573343277,-2.7550430297851562,0.35947880148887634,0.4116303324699402
0.0702812448143959,0.05487624555826187,-0.4095422029495239,-2.7603793144226074,0.3598162829875946,0.41243183612823486
0.07052092999219894,0.05523097887635231,-0.4099276065826416,-2.766956090927124,0.3602285385131836,0.41341549158096313
0.07072610408067703,0.055522434413433075,-0.4102458953857422,-2.7722983360290527,0.360556423664093,0.4141901433467865
0.07093702256679535,0.05581580847501755,-0.410566121339798,-2.777235746383667,0.36088240146636963,0.41489771008491516
0.07114411145448685,0.05608425661921501,-0.4108479917049408,-2.782585620880127,0.3611987829208374,0.4156608581542969
0.0714106410741806,0.056446656584739685,-0.41123533248901367,-2.7891623973846436,0.36155927181243896,0.4165908396244049
0.07162731885910034,0.056753452867269516,-0.4115632176399231,-2.7945122718811035,0.36180853843688965,0.41733288764953613
0.07186699658632278,0.05706024914979935,-0.4118834435939789,-2.799854278564453,0.36207315325737,0.41807878017425537
0.07209710031747818,0.05736513063311577,-0.4121902287006378,-2.805194616317749,0.36233967542648315,0.4188419580459595
0.07232335954904556,0.05767000839114189,-0.4124816954135895,-2.8101186752319336,0.3626100420951843,0.4195437431335449
0.07254386693239212,0.057951875030994415,-0.41273096203804016,-2.815464496612549,0.36289000511169434,0.42030689120292664
0.07281807065010071,0.05832961946725845,-0.4130626618862152,-2.822026014328003,0.36323899030685425,0.42125606536865234
0.07303091138601303,0.05864408612251282,-0.41334646940231323,-2.8273720741271973,0.36349210143089294,0.4220268726348877
0.07327251136302948,0.05896430462598801,-0.4136398434638977,-2.832723617553711,0.3637528717517853,0.4227900207042694
0.07357163727283478,0.059365056455135345,-0.4140118360519409,-2.8393025398254395,0.3640769124031067,0.423710435628891
0.07381132245063782,0.059696778655052185,-0.41431671380996704,-2.844646453857422,0.364337682723999,0.4244428873062134
0.07405675947666168,0.06002083420753479,-0.4146100878715515,-2.8495707511901855,0.3646080493927002,0.42513126134872437
0.07430027425289154,0.06031612306833267,-0.41487085819244385,-2.8549280166625977,0.3648918569087982,0.42588868737220764
0.07453804463148117,0.06065168231725693,-0.4151623249053955,-2.860274076461792,0.3651353716850281,0.4266422390937805
0.07480841130018234,0.06100449711084366,-0.41547295451164246,-2.86562180519104,0.3653769791126251,0.42738622426986694
0.0750960260629654,0.06136690080165863,-0.4158065915107727,-2.870958089828491,0.36560899019241333,0.42812252044677734
0.07545842975378036,0.061807919293642044,-0.4162150025367737,-2.8775293827056885,0.3658851087093353,0.42900457978248596
0.07575372606515884,0.06215498223900795,-0.4165371358394623,-2.8824591636657715,0.3661113679409027,0.4296565055847168
0.07605476677417755,0.06247328594326973,-0.4168381989002228,-2.8877973556518555,0.36632993817329407,0.4303295612335205
0.07633088529109955,0.06281843036413193,-0.417164146900177,-2.893139600753784,0.3665236234664917,0.43100064992904663
0.07670862972736359,0.06325370073318481,-0.41756874322891235,-2.899716377258301,0.36676904559135437,0.4318405091762543
0.07702501118183136,0.06361610442399979,-0.4179004728794098,-2.9050681591033936,0.366955041885376,0.4325384795665741
0.07741617411375046,0.06407245993614197,-0.41830697655677795,-2.911647081375122,0.36717554926872253,0.4333917498588562
0.07773255556821823,0.06445404142141342,-0.4186444580554962,-2.9169909954071045,0.3673500418663025,0.4340667128562927
0.07805661112070084,0.0648413673043251,-0.41897809505462646,-2.921926498413086,0.36752262711524963,0.4346592128276825
0.07838641852140427,0.06520185619592667,-0.4192887246608734,-2.927276372909546,0.3676932752132416,0.4352766275405884
0.07868362963199615,0.06559301912784576,-0.4196357727050781,-2.9326183795928955,0.36784666776657104,0.435874879360199
0.07901342958211899,0.06598993390798569,-0.41998475790023804,-2.937952756881714,0.36800581216812134,0.43647122383117676
0.07934323698282242,0.06639260798692703,-0.42033758759498596,-2.943291187286377,0.368161141872406,0.43706947565078735
0.07976316660642624,0.06689882278442383,-0.42077094316482544,-2.9498584270477295,0.3683509826660156,0.43782880902290344
0.08010639250278473,0.06730148941278458,-0.4211352467536926,-2.9547979831695557,0.3685043752193451,0.43840786814689636
0.08044770359992981,0.06766197830438614,-0.4214803874492645,-2.9601399898529053,0.36865776777267456,0.43902531266212463
0.08076600730419159,0.0680454671382904,-0.4218677282333374,-2.9654839038848877,0.36879581212997437,0.43962547183036804
0.08120319247245789,0.06851717084646225,-0.4223509430885315,-2.972062826156616,0.3689683973789215,0.4403272569179535
0.08156942576169968,0.06890449672937393,-0.42275169491767883,-2.977412700653076,0.3691045343875885,0.44086799025535583
0.0819433331489563,0.06929566711187363,-0.42315244674682617,-2.98276424407959,0.3692387640476227,0.44140106439590454
0.08232299983501434,0.06969066709280014,-0.4235436022281647,-2.9876883029937744,0.36937105655670166,0.4418957531452179
0.08278510719537735,0.07018154114484787,-0.4240095615386963,-2.9942729473114014,0.36953023076057434,0.4425649642944336
0.08317435532808304,0.0705573633313179,-0.4243547022342682,-2.999605417251587,0.36965101957321167,0.4431152641773224
0.08353867381811142,0.07096961885690689,-0.4247228503227234,-3.004943609237671,0.3697564899921417,0.4436675012111664
0.08393367379903793,0.07138379663228989,-0.4250929355621338,-3.0102858543395996,0.3698696196079254,0.4442235827445984
0.08433251082897186,0.0718018040060997,-0.4254591464996338,-3.015622138977051,0.3699789047241211,0.44476622343063354
0.08472751080989838,0.07222364842891693,-0.425831139087677,-3.020561456680298,0.37008437514305115,0.44525134563446045
0.0852164700627327,0.07274904102087021,-0.4262913465499878,-3.0271365642547607,0.3702166676521301,0.44587451219558716
0.08561147004365921,0.07314979285001755,-0.4266364872455597,-3.032482624053955,0.37032023072242737,0.4463730752468109
0.085977703332901,0.07358314096927643,-0.4270123243331909,-3.0378265380859375,0.3704141676425934,0.44686010479927063
0.08637462556362152,0.0740126520395279,-0.42738431692123413,-3.043180227279663,0.3705138862133026,0.4473394751548767
0.08686932921409607,0.07453229278326035,-0.42784833908081055,-3.049755096435547,0.3706231713294983,0.44792813062667847
0.08727966994047165,0.07495030015707016,-0.4282279908657074,-3.055103063583374,0.37070563435554504,0.4484017491340637
0.08769384771585464,0.07536639273166656,-0.42860957980155945,-3.060030937194824,0.3707861602306366,0.4488331973552704
0.08810418844223022,0.07574605196714401,-0.428966224193573,-3.0653634071350098,0.37086477875709534,0.44928956031799316
0.08849343657493591,0.07616214454174042,-0.4293573796749115,-3.0707054138183594,0.37093764543533325,0.4497324824333191
0.08892294764518738,0.07658207416534424,-0.429752379655838,-3.0760457515716553,0.37101051211357117,0.4501715898513794
0.08945409208536148,0.0771036297082901,-0.4302375018596649,-3.0826263427734375,0.3710891306400299,0.45069506764411926
0.08989319205284119,0.07752547413110733,-0.4306305944919586,-3.0879647731781006,0.37115049362182617,0.45110732316970825
0.0903342142701149,0.07794731855392456,-0.43101218342781067,-3.092902183532715,0.3712080121040344,0.45147931575775146
0.09078098088502884,0.07833656668663025,-0.4313611388206482,-3.0982460975646973,0.3712655305862427,0.4518819749355316
0.09132938086986542,0.07886386662721634,-0.4318290054798126,-3.104832649230957,0.37133073806762695,0.45237475633621216
0.0917416363954544,0.0792933851480484,-0.4322144389152527,-3.1101768016815186,0.37137866020202637,0.45276784896850586
0.09218841046094894,0.07972289621829987,-0.4326036870479584,-3.115520715713501,0.37142661213874817,0.45316094160079956
0.0926409363746643,0.08015241473913193,-0.4329986870288849,-3.120868682861328,0.37146687507629395,0.45354825258255005
0.09318741410970688,0.08067779988050461,-0.4334838092327118,-3.1274302005767822,0.37150904536247253,0.4540180563926697
0.09363610297441483,0.08109964430332184,-0.4338788092136383,-3.1323657035827637,0.3715416491031647,0.45435550808906555
0.09408862888813019,0.08148506283760071,-0.4342412054538727,-3.137700080871582,0.3715704083442688,0.4547121822834015
0.09451431035995483,0.08190307021141052,-0.4346400201320648,-3.1430461406707764,0.3715953528881073,0.4550573229789734
0.09498216956853867,0.08231916278600693,-0.435050368309021,-3.148390054702759,0.3716145157814026,0.45539095997810364
0.09556125104427338,0.08283304423093796,-0.435564249753952,-3.1549651622772217,0.37162601947784424,0.4557936191558838
0.09592749178409576,0.08315134793519974,-0.4358863830566406,-3.1586697101593018,0.37163177132606506,0.45601797103881836
0.09651615470647812,0.08366331458091736,-0.43640026450157166,-3.1652448177337646,0.3716375231742859,0.45640337467193604
0.09699360281229019,0.08404681086540222,-0.4367818534374237,-3.170600175857544,0.3716413676738739,0.45671018958091736
0.09743846207857132,0.08446673303842545,-0.4371922016143799,-3.175938367843628,0.3716413676738739,0.45700547099113464
0.09792741388082504,0.08488857746124268,-0.43759870529174805,-3.181286334991455,0.3716413676738739,0.4572969377040863
0.09852566570043564,0.08541779965162277,-0.4380876421928406,-3.1878535747528076,0.3716413676738739,0.45765358209609985
0.09901462495326996,0.08584540337324142,-0.4384845793247223,-3.193190097808838,0.3716413676738739,0.45793354511260986
0.09950549900531769,0.08626916259527206,-0.4388814866542816,-3.198119878768921,0.3716413676738739,0.45818856358528137
0.09999445825815201,0.08665457367897034,-0.439247727394104,-3.2034618854522705,0.3716413676738739,0.45845893025398254
0.10044697672128677,0.08707066625356674,-0.43965038657188416,-3.2088117599487305,0.3716375231742859,0.4587197005748749
0.10105098783969879,0.08757496625185013,-0.44015276432037354,-3.21539044380188,0.3716202676296234,0.459024578332901
0.10155528038740158,0.08797954767942429,-0.44057270884513855,-3.2207326889038086,0.37158000469207764,0.4592565894126892
0.10206340998411179,0.08838222175836563,-0.4410003125667572,-3.226078510284424,0.37148988246917725,0.45947325229644775
0.10258112847805023,0.08877913653850555,-0.4414317309856415,-3.23101806640625,0.3713921010494232,0.4596669375896454
0.10322156548500061,0.08927959948778152,-0.4419648051261902,-3.237591028213501,0.3712674379348755,0.4599008560180664
0.10373928397893906,0.08965350687503815,-0.4423655569553375,-3.2429370880126953,0.3711619973182678,0.4600849449634552
0.10421290248632431,0.0900561735033989,-0.44278931617736816,-3.248286724090576,0.3710622787475586,0.46026134490966797
0.10472486913204193,0.09045884758234024,-0.4432092308998108,-3.2536191940307617,0.3709529936313629,0.4604339301586151
0.10523683577775955,0.0908653512597084,-0.443623423576355,-3.258955717086792,0.37084752321243286,0.4605949819087982
0.10574688017368317,0.09126802533864975,-0.44403567910194397,-3.2638797760009766,0.3707420527935028,0.46073880791664124
0.10637965053319931,0.0917627289891243,-0.44453805685043335,-3.2704622745513916,0.370604008436203,0.4609133005142212
0.10689353197813034,0.0921328067779541,-0.444919615983963,-3.2758007049560547,0.3704889714717865,0.4610494375228882
0.10737098753452301,0.09252588450908661,-0.445339560508728,-3.2811598777770996,0.3703758120536804,0.4611683189868927
0.10789445787668228,0.09291129559278488,-0.44576331973075867,-3.28649640083313,0.3702531158924103,0.46127378940582275
0.10842368006706238,0.09328904002904892,-0.44619283080101013,-3.2918460369110107,0.3701169788837433,0.46136966347694397
0.10906986892223358,0.09373772889375687,-0.44672781229019165,-3.298426866531372,0.36994248628616333,0.461467444896698
0.10947445780038834,0.09399084001779556,-0.44702500104904175,-3.3021256923675537,0.36983126401901245,0.4615173041820526
0.11011873185634613,0.09444335848093033,-0.44755613803863525,-3.308706521987915,0.36964911222457886,0.4615901708602905
0.11060384660959244,0.09482493996620178,-0.44799333810806274,-3.3140389919281006,0.3695014715194702,0.46163618564605713
0.11124620586633682,0.09529280662536621,-0.4485321342945099,-3.3206119537353516,0.36929818987846375,0.46168604493141174
0.11176775395870209,0.09567438066005707,-0.4489693343639374,-3.3259503841400146,0.3691332936286926,0.4617205560207367
0.11227972060441971,0.0960502102971077,-0.44939693808555603,-3.3312981128692627,0.3689664900302887,0.4617454707622528
0.11279552429914474,0.09642411768436432,-0.44982069730758667,-3.336237668991089,0.36879774928092957,0.46176081895828247
0.1134302094578743,0.09688431024551392,-0.45034608244895935,-3.3428220748901367,0.368577241897583,0.46177423000335693
0.1139613538980484,0.09724096208810806,-0.45074108242988586,-3.3481662273406982,0.3683912456035614,0.46177807450294495
0.11444839090108871,0.09763403981924057,-0.45118018984794617,-3.3535025119781494,0.36821290850639343,0.46177807450294495
0.11498145014047623,0.09802137315273285,-0.4516231119632721,-3.358856201171875,0.36800774931907654,0.46177807450294495
0.11551258713006973,0.09840869903564453,-0.4520679712295532,-3.3641905784606934,0.36780256032943726,0.46177807450294495
0.11605139821767807,0.09879028052091599,-0.452524334192276,-3.3691375255584717,0.36759164929389954,0.46177807450294495
0.11658637225627899,0.09913542866706848,-0.452940434217453,-3.3744797706604004,0.3673788011074066,0.46177807450294495
0.1172344833612442,0.09959178417921066,-0.4534945785999298,-3.381047010421753,0.36711612343788147,0.46176081895828247
0.11772343516349792,0.0999465212225914,-0.4539490044116974,-3.386383295059204,0.3669147789478302,0.46173012256622314
0.11825074255466461,0.10030125081539154,-0.45440730452537537,-3.3917198181152344,0.36669427156448364,0.46161699295043945
0.11878571659326553,0.10065406560897827,-0.45485982298851013,-3.3970751762390137,0.36646610498428345,0.4614885449409485
0.11944149434566498,0.10108741372823715,-0.4554063081741333,-3.4036502838134766,0.36616888642311096,0.4613293707370758
0.11997455358505249,0.10143831372261047,-0.45585116744041443,-3.408595323562622,0.3659196197986603,0.46120667457580566
0.12050952762365341,0.10176428407430649,-0.45626533031463623,-3.413945198059082,0.3656684160232544,0.4610743522644043
0.12100040167570114,0.10211709886789322,-0.456717848777771,-3.419294834136963,0.36542874574661255,0.4609382152557373
0.12165426462888718,0.1025504469871521,-0.45727968215942383,-3.4258737564086914,0.3651008605957031,0.46076372265815735
0.1220531016588211,0.10281697660684586,-0.45763441920280457,-3.429990530014038,0.36489760875701904,0.46065443754196167
0.12268202751874924,0.10322923958301544,-0.45820772647857666,-3.4365789890289307,0.36457929015159607,0.4604761004447937
0.12319399416446686,0.1035647988319397,-0.4586755931377411,-3.4415011405944824,0.3643089234828949,0.4603188633918762
0.12370596081018448,0.10387542843818665,-0.4591108560562134,-3.446845293045044,0.3640270531177521,0.4601271152496338
0.12417957931756973,0.10421865433454514,-0.4595787227153778,-3.4521758556365967,0.36376628279685974,0.45993155241012573
0.12468579411506653,0.10457722097635269,-0.46005043387413025,-3.457519769668579,0.36347100138664246,0.459716796875
0.12531280517578125,0.10502015799283981,-0.4606333374977112,-3.464083433151245,0.3630913496017456,0.45942533016204834
0.12582285702228546,0.10537872463464737,-0.46111270785331726,-3.4694292545318604,0.36277687549591064,0.45917031168937683
0.1263367384672165,0.10572962462902069,-0.46159207820892334,-3.4743590354919434,0.36245474219322205,0.45891720056533813
0.12696950137615204,0.10616105794906616,-0.4621769189834595,-3.4809341430664062,0.3620520532131195,0.4585605561733246
0.12759652733802795,0.10659440606832504,-0.4627559781074524,-3.4875032901763916,0.36164554953575134,0.45820772647857666
0.12810465693473816,0.10692037642002106,-0.46318933367729187,-3.492849349975586,0.3613157570362091,0.457923948764801
0.1285782754421234,0.10727319121360779,-0.46366485953330994,-3.4981932640075684,0.36099937558174133,0.45763248205184937
0.12920911610126495,0.10770270973443985,-0.4642554521560669,-3.5047569274902344,0.36056026816368103,0.45725858211517334
0.1297287493944168,0.10805168747901917,-0.4647444188594818,-3.510097026824951,0.36019212007522583,0.45694029331207275
0.13024455308914185,0.10840258747339249,-0.46523529291152954,-3.5154314041137695,0.3598181903362274,0.45661622285842896
0.1307622790336609,0.10875540226697922,-0.46572041511535645,-3.520364999771118,0.3594251275062561,0.4563075006008148
0.13128383457660675,0.10907945781946182,-0.466174840927124,-3.5257091522216797,0.3590147793292999,0.45595279335975647
0.13192617893218994,0.10952047258615494,-0.46680185198783875,-3.532289981842041,0.35849514603614807,0.45549067854881287
0.13241322338581085,0.10988479852676392,-0.46731191873550415,-3.537637710571289,0.35809823870658875,0.45509758591651917
0.1329347789287567,0.11025486886501312,-0.46782004833221436,-3.542985677719116,0.35765528678894043,0.454687237739563
0.13345441222190857,0.11062877625226974,-0.46832433342933655,-3.5483314990997314,0.3572046756744385,0.45426347851753235
0.13397212326526642,0.1110103577375412,-0.4688248038291931,-3.553257465362549,0.3567502498626709,0.4538608193397522
0.13448984920978546,0.11135933548212051,-0.4692830741405487,-3.5586130619049072,0.3562861979007721,0.4534006118774414
0.13511303067207336,0.11182527989149094,-0.4699024260044098,-3.565178394317627,0.35569754242897034,0.45280811190605164
0.1355847269296646,0.11219727247953415,-0.4704086184501648,-3.570526361465454,0.3552296757698059,0.45229998230934143
0.13609477877616882,0.11256926506757736,-0.470920592546463,-3.5758798122406006,0.3547023832798004,0.4517688453197479
0.1365971565246582,0.11293742060661316,-0.47144022583961487,-3.5812201499938965,0.3541501462459564,0.45122620463371277
0.13722224533557892,0.11338227242231369,-0.4720979332923889,-3.5878026485443115,0.35344642400741577,0.4505397379398346
0.13773038983345032,0.11371207982301712,-0.4726482331752777,-3.5927326679229736,0.352857768535614,0.4500066936016083
0.13824042677879333,0.11406489461660385,-0.47316211462020874,-3.5980803966522217,0.3522518575191498,0.44939884543418884
0.1387159675359726,0.11441387236118317,-0.47371435165405273,-3.603416681289673,0.3516766130924225,0.4487660825252533
0.13923752307891846,0.11476285755634308,-0.47427424788475037,-3.6087646484375,0.35104191303253174,0.4480968713760376
0.13976098597049713,0.11510799825191498,-0.47482648491859436,-3.6141085624694824,0.3503918945789337,0.447404682636261
0.14040717482566833,0.11553176492452621,-0.4755033552646637,-3.6206912994384766,0.34957119822502136,0.44653987884521484
0.14093640446662903,0.11585389822721481,-0.4760536849498749,-3.6256210803985596,0.3488962650299072,0.44587644934654236
0.14146561920642853,0.11620287597179413,-0.4765637218952179,-3.630953550338745,0.34820789098739624,0.44513821601867676
0.14195649325847626,0.11654994636774063,-0.4771255552768707,-3.6362898349761963,0.34756553173065186,0.4443693161010742
0.14248189330101013,0.11690276116132736,-0.47770270705223083,-3.641622543334961,0.34684839844703674,0.44356396794319153
0.1431184858083725,0.11734569817781448,-0.47842368483543396,-3.648214817047119,0.34594717621803284,0.44252851605415344
0.14362278580665588,0.11771001666784286,-0.47902578115463257,-3.6535511016845703,0.34520894289016724,0.441686749458313
0.14412899315357208,0.1180398240685463,-0.4796335995197296,-3.658484697341919,0.34444963932037354,0.4409101903438568
0.14463713765144348,0.11839071661233902,-0.48019158840179443,-3.663832664489746,0.34369605779647827,0.44006648659706116
0.14526990056037903,0.11882023513317108,-0.48091065883636475,-3.670419216156006,0.34277376532554626,0.4389927089214325
0.14573776721954346,0.11916729807853699,-0.48148396611213684,-3.675766944885254,0.3420853912830353,0.43806082010269165
0.14624589681625366,0.11951244622468948,-0.4820534586906433,-3.6811089515686035,0.34134140610694885,0.437080979347229
0.14674635231494904,0.11985183507204056,-0.4826267957687378,-3.686464548110962,0.3405897617340088,0.4360858201980591
0.14723530411720276,0.12016821652650833,-0.4832096993923187,-3.691394329071045,0.3398323655128479,0.43518269062042236
0.14771659672260284,0.12051144987344742,-0.48375043272972107,-3.696744203567505,0.33905577659606934,0.43420475721359253
0.14815761148929596,0.12086042761802673,-0.4843314290046692,-3.702080488204956,0.3383309543132782,0.4331808388233185
0.14872710406780243,0.12129761278629303,-0.4850428104400635,-3.708651542663574,0.3373703062534332,0.4318539500236511
0.1491853892803192,0.12164851278066635,-0.4856276512145996,-3.7139880657196045,0.3366090655326843,0.4307437241077423
0.14963598549365997,0.12200707942247391,-0.48621055483818054,-3.719331979751587,0.33585742115974426,0.4296603500843048
0.15008467435836792,0.12233880162239075,-0.4867819547653198,-3.724271535873413,0.335111528635025,0.4286651909351349
0.15063691139221191,0.1227874904870987,-0.4874664843082428,-3.730865716934204,0.3341872990131378,0.4272865056991577
0.15106451511383057,0.1231594830751419,-0.4879803955554962,-3.7362210750579834,0.3334260582923889,0.426114946603775
0.1514614224433899,0.12353530526161194,-0.488530695438385,-3.7415592670440674,0.33271658420562744,0.4249356985092163
0.1518794447183609,0.12390538305044174,-0.489082932472229,-3.7469167709350586,0.3319649398326874,0.4237545132637024
0.1523837298154831,0.12435982376337051,-0.48976171016693115,-3.7534725666046143,0.331054151058197,0.4222780764102936
0.15278640389442444,0.12471839040517807,-0.49031010270118713,-3.758805274963379,0.33034276962280273,0.4210355281829834
0.1531909853219986,0.12503860890865326,-0.4908604323863983,-3.763744592666626,0.3296428918838501,0.4198639690876007
0.15358790755271912,0.12538759410381317,-0.4913666546344757,-3.769090414047241,0.32894301414489746,0.41860610246658325
0.15394264459609985,0.12574231624603271,-0.49190735816955566,-3.7744364738464355,0.3282833993434906,0.4173309803009033
0.1544124186038971,0.12618909776210785,-0.4925669729709625,-3.7810113430023193,0.327401340007782,0.4157413840293884
0.15470004081726074,0.12647096812725067,-0.4929773211479187,-3.7851147651672363,0.3268471956253052,0.4147500693798065
0.15516407787799835,0.12692540884017944,-0.4936292767524719,-3.791693687438965,0.3259747624397278,0.41316622495651245
0.1555418223142624,0.12726862728595734,-0.4941489100456238,-3.7966272830963135,0.32527679204940796,0.4119371175765991
0.1559847593307495,0.12771731615066528,-0.49478551745414734,-3.8031928539276123,0.32444843649864197,0.41025739908218384
0.15623019635677338,0.1279953569173813,-0.4951421618461609,-3.807300090789795,0.3239940106868744,0.4092142879962921
0.15666738152503967,0.12844404578208923,-0.49578067660331726,-3.813873052597046,0.3231867551803589,0.40754225850105286
0.1570163518190384,0.12880836427211761,-0.4962964653968811,-3.819201707839966,0.32253479957580566,0.4061271548271179
0.15735575556755066,0.12918227910995483,-0.49679118394851685,-3.824549674987793,0.3218790292739868,0.40468138456344604
0.15769131481647491,0.12953509390354156,-0.49728015065193176,-3.829477548599243,0.3212270736694336,0.4033851623535156
0.15802878141403198,0.12991474568843842,-0.49773266911506653,-3.8348236083984375,0.32057514786720276,0.4019950032234192
0.15833941102027893,0.13028866052627563,-0.4982369542121887,-3.8401598930358887,0.3199807107448578,0.4005473256111145
0.15874016284942627,0.1307431012392044,-0.498854398727417,-3.8467540740966797,0.3192022144794464,0.3987180292606354
