q0,q1,q2,q3,q4,q5
0.026027480140328407,0.007809187285602093,-0.01843906193971634,0.1400863081216812,0.000607732217758894,-0.019361117854714394
0.023118523880839348,0.009917997755110264,-0.018287330865859985,0.1360035538673401,0.004479113966226578,-0.019370976835489273
0.025965426117181778,0.0078101991675794125,-0.018436675891280174,0.14008235931396484,0.0007163644768297672,-0.019378889352083206
0.023048637434840202,0.009915499947965145,-0.018267683684825897,0.1359999030828476,0.004587762989103794,-0.019389798864722252
0.025776507332921028,0.0078118029050529,-0.018440669402480125,0.1399664580821991,0.0008392252493649721,-0.01939825713634491
0.022845931351184845,0.009909814223647118,-0.018233895301818848,0.1358843743801117,0.004710116423666477,-0.01940905675292015
0.025745391845703125,0.007820327766239643,-0.01843765564262867,0.13996607065200806,0.0008544415468350053,-0.019417524337768555
0.022840429097414017,0.009915540926158428,-0.0182467270642519,0.1358817219734192,0.0047256178222596645,-0.019428230822086334
0.025583773851394653,0.007812656462192535,-0.018424997106194496,0.13978421688079834,0.001052933861501515,-0.019436504691839218
0.022658726200461388,0.009908799082040787,-0.01820646971464157,0.13570116460323334,0.004924333188682795,-0.019447442144155502
0.0255566518753767,0.007822323590517044,-0.018420638516545296,0.1397833675146103,0.0010517251212149858,-0.019455505535006523
0.022653840482234955,0.00991467759013176,-0.01821759343147278,0.13569845259189606,0.004923264961689711,-0.01946655474603176
0.02530175819993019,0.007812927477061749,-0.01841133087873459,0.139639750123024,0.0012214771704748273,-0.019474536180496216
0.022363848984241486,0.009886888787150383,-0.018171435222029686,0.13555724918842316,0.0050934432074427605,-0.01948593556880951
0.025257384404540062,0.0078001245856285095,-0.01839946024119854,0.13964025676250458,0.0012199928751215339,-0.01949380896985531
0.022356316447257996,0.009889349341392517,-0.01818898878991604,0.1355549395084381,0.005091782659292221,-0.01950472965836525
0.0252549946308136,0.007792701944708824,-0.01837923377752304,0.13952147960662842,0.0014017460634931922,-0.019512256607413292
0.022356027737259865,0.009888321161270142,-0.018173448741436005,0.13543614745140076,0.005274519324302673,-0.019524268805980682
0.024941401556134224,0.007789755240082741,-0.018381595611572266,0.13943009078502655,0.0014645005576312542,-0.019530851393938065
0.021994488313794136,0.009769710712134838,-0.018106872215867043,0.13534760475158691,0.005338872317224741,-0.01954229362308979
0.024885090067982674,0.007656734902411699,-0.018312884494662285,0.1393871307373047,0.001624949392862618,-0.019551236182451248
0.021986179053783417,0.009747723117470741,-0.01811549812555313,0.13530173897743225,0.005497577600181103,-0.01956205628812313
0.024882404133677483,0.007650088518857956,-0.018297238275408745,0.13918861746788025,0.0017426349222660065,-0.019568176940083504
0.021986979991197586,0.009741651825606823,-0.0180717334151268,0.13510257005691528,0.005616038106381893,-0.019580140709877014
0.02466757409274578,0.00764900166541338,-0.01829460635781288,0.1390840858221054,0.0018352927872911096,-0.019586844369769096
0.02174101024866104,0.009735644795000553,-0.018036672845482826,0.13499988615512848,0.005708116106688976,-0.01959838718175888
0.024629389867186546,0.007657978683710098,-0.018292587250471115,0.139084130525589,0.0018616820452734828,-0.019606154412031174
0.02173413150012493,0.00974286999553442,-0.01805807836353779,0.13499735295772552,0.005734934471547604,-0.019617684185504913
0.024610143154859543,0.007652249187231064,-0.018274929374456406,0.13893373310565948,0.0020446577109396458,-0.01962495595216751
0.021714890375733376,0.00974132027477026,-0.01803930662572384,0.134847030043602,0.005918670911341906,-0.019636793062090874
0.024271776899695396,0.007649338338524103,-0.018278826028108597,0.13886897265911102,0.0020862631499767303,-0.019642803817987442
0.021329190582036972,0.00971947517246008,-0.017993256449699402,0.13478536903858185,0.005959652364253998,-0.019654449075460434
0.024211129173636436,0.007645640522241592,-0.018274828791618347,0.1388709396123886,0.002120770514011383,-0.019663015380501747
0.021317465230822563,0.009677470661699772,-0.018017910420894623,0.1347832828760147,0.005995546467602253,-0.01967497356235981
0.02420842833817005,0.007573150563985109,-0.018221832811832428,0.13870245218276978,0.002357661258429289,-0.019681259989738464
0.02131790854036808,0.009662189520895481,-0.01799030788242817,0.13461536169052124,0.006232487969100475,-0.0196932852268219
0.024186985567212105,0.0075749121606349945,-0.018215622752904892,0.1386214941740036,0.0023904680274426937,-0.019698357209563255
0.021293530240654945,0.009660094976425171,-0.017967546358704567,0.13453420996665955,0.0062653180211782455,-0.019710620865225792
0.02387475036084652,0.00756973959505558,-0.018218230456113815,0.13844940066337585,0.0025636700447648764,-0.01971685141324997
0.02094183675944805,0.009649800136685371,-0.01791885308921337,0.13436424732208252,0.006437888368964195,-0.01972932554781437
0.02382052130997181,0.00758425984531641,-0.018222445622086525,0.13845078647136688,0.0025625128764659166,-0.01973589137196541
0.020930780097842216,0.009600065648555756,-0.0179393719881773,0.13436193764209747,0.006438401062041521,-0.019748440012335777
0.02381904609501362,0.007497893646359444,-0.018160970881581306,0.13836312294006348,0.0027378909289836884,-0.019754551351070404
0.020930955186486244,0.00958448089659214,-0.017925139516592026,0.13427534699440002,0.00661360751837492,-0.019766664132475853
0.023701705038547516,0.0074952333234250546,-0.018159428611397743,0.13820505142211914,0.0028450568206608295,-0.0197715125977993
0.020798783749341965,0.009576876647770405,-0.017881734296679497,0.13411766290664673,0.006720690988004208,-0.019783955067396164
0.023628558963537216,0.007500973530113697,-0.018160253763198853,0.13819026947021484,0.0028956534806638956,-0.019789930433034897
0.02073470875620842,0.009579788893461227,-0.017888208851218224,0.13410189747810364,0.006771364714950323,-0.019801853224635124
0.02347237430512905,0.00749761750921607,-0.018155507743358612,0.13804891705513,0.0030402853153645992,-0.01980794407427311
0.020567292347550392,0.009575522504746914,-0.017862776294350624,0.13396099209785461,0.00691615417599678,-0.019820213317871094
0.023446980863809586,0.007504694163799286,-0.018152888864278793,0.13804763555526733,0.0030424080323427916,-0.019826073199510574
0.020562639459967613,0.009580965153872967,-0.017877664417028427,0.13395817577838898,0.006918633822351694,-0.019838251173496246
0.02322455309331417,0.007495790254324675,-0.018146783113479614,0.13786576688289642,0.0032498405780643225,-0.019843611866235733
0.020308375358581543,0.009478849358856678,-0.01782136783003807,0.13377808034420013,0.007128111552447081,-0.019857345148921013
0.02318659797310829,0.007382621057331562,-0.01808602176606655,0.13786478340625763,0.0032958663068711758,-0.01986236684024334
0.020302779972553253,0.009459950029850006,-0.017827332019805908,0.13377562165260315,0.007172576151788235,-0.019873948767781258
0.02310749888420105,0.007373342756181955,-0.01807660050690174,0.13760076463222504,0.0035217159893363714,-0.01987854205071926
0.020217223092913628,0.009451217949390411,-0.017779001966118813,0.13351134955883026,0.0073990169912576675,-0.019891077652573586
0.022892696782946587,0.007377322763204575,-0.018082471564412117,0.1375955045223236,0.003521481528878212,-0.019897041842341423
0.019982172176241875,0.00944856833666563,-0.017763204872608185,0.13350710272789001,0.007398221176117659,-0.019909048452973366
0.022855177521705627,0.007382304407656193,-0.01807980053126812,0.13759516179561615,0.0035935062915086746,-0.0199151411652565
0.019975239410996437,0.009455706924200058,-0.017790427431464195,0.13350450992584229,0.0074710058979690075,-0.019927525892853737
0.022852716967463493,0.007378673646599054,-0.01806689240038395,0.13744065165519714,0.0037382422015070915,-0.019932052120566368
0.01997515559196472,0.009454413317143917,-0.017774386331439018,0.1333499252796173,0.007616417482495308,-0.019944261759519577
0.022519385442137718,0.007374012842774391,-0.018072517588734627,0.13734228909015656,0.0038133258931338787,-0.019948620349168777
0.0195919256657362,0.009401827119290829,-0.017721951007843018,0.13325440883636475,0.007691544014960527,-0.019960656762123108
0.02245936542749405,0.0073314243927598,-0.018051113933324814,0.1373436003923416,0.0038506812416017056,-0.019966576248407364
0.019581837579607964,0.009399975650012493,-0.01775144413113594,0.13325223326683044,0.007728638593107462,-0.019978826865553856
0.022456955164670944,0.007322835270315409,-0.018035082146525383,0.13720467686653137,0.004037460312247276,-0.01998661458492279
0.019581876695156097,0.009397406131029129,-0.017732687294483185,0.1331133097410202,0.007916586473584175,-0.01999920792877674
0.022456753998994827,0.00732605392113328,-0.018030015751719475,0.13712917268276215,0.004091891925781965,-0.020002340897917747
0.019581908360123634,0.009398234076797962,-0.0177264753729105,0.13303764164447784,0.00797099806368351,-0.020014679059386253
0.022134486585855484,0.00731906620785594,-0.01803392358124256,0.13695503771305084,0.004254319705069065,-0.020019128918647766
0.01921236142516136,0.009307623840868473,-0.01766277477145195,0.13286596536636353,0.008134492672979832,-0.020031515508890152
0.022077789530158043,0.007228915113955736,-0.017987074330449104,0.1369556039571762,0.004261999391019344,-0.020036960020661354
0.019203297793865204,0.009295360185205936,-0.017682870849967003,0.13286370038986206,0.008140984922647476,-0.020049016922712326
0.02207482047379017,0.007218180689960718,-0.017971834167838097,0.13677066564559937,0.004498996306210756,-0.020052438601851463
0.019203469157218933,0.0092915128916502,-0.017660528421401978,0.13267843425273895,0.008379202336072922,-0.020065495744347572
0.02198811061680317,0.0072211637161672115,-0.017973268404603004,0.13673558831214905,0.004503034055233002,-0.020068010315299034
0.01910386234521866,0.009289780631661415,-0.01765085570514202,0.13267044723033905,0.008389060385525227,-0.020053066313266754
0.021910786628723145,0.0072198184207081795,-0.017967412248253822,0.13663966953754425,0.0046810489147901535,-0.020057158544659615
0.019031239673495293,0.00929092988371849,-0.01764925755560398,0.13254769146442413,0.008561456575989723,-0.020070292055606842
0.02175193466246128,0.007220755331218243,-0.017971964552998543,0.13659267127513885,0.004705837927758694,-0.02007303573191166
0.018859757110476494,0.009287472814321518,-0.017631439492106438,0.1325012594461441,0.008586102165281773,-0.020085666328668594
0.021723760291934013,0.0072248936630785465,-0.01797184906899929,0.13652963936328888,0.004818109795451164,-0.02008967660367489
0.018854863941669464,0.009291625581681728,-0.017645450308918953,0.1324363350868225,0.008699008263647556,-0.020102713257074356
0.021560728549957275,0.0072205583564937115,-0.01796955242753029,0.13640093803405762,0.00492068799212575,-0.02011238783597946
0.018669618293642998,0.009284774772822857,-0.01760995201766491,0.13230885565280914,0.008801603689789772,-0.020125309005379677
0.02153165638446808,0.007227931637316942,-0.017970135435461998,0.13639992475509644,0.004957965575158596,-0.02012874186038971
0.018663858994841576,0.009280964732170105,-0.0176334697753191,0.13230615854263306,0.008839430287480354,-0.020141636952757835
0.02137426845729351,0.007206580135971308,-0.01795649528503418,0.1362123042345047,0.0051482184790074825,-0.020144883543252945
0.01848486065864563,0.009221037849783897,-0.017591863870620728,0.13211971521377563,0.009030584245920181,-0.020156342536211014
0.021347470581531525,0.007147269323468208,-0.017926659435033798,0.13621000945568085,0.005177909042686224,-0.02015887014567852
0.018480680882930756,0.009212224744260311,-0.01760290190577507,0.13211627304553986,0.009059534408152103,-0.020169217139482498
0.021132951602339745,0.007138121407479048,-0.01792812906205654,0.13595600426197052,0.005391719751060009,-0.020169440656900406
0.018238920718431473,0.009200955741107464,-0.017552299425005913,0.1318632960319519,0.009273027069866657,-0.020186444744467735
0.021096061915159225,0.00714975455775857,-0.01793324016034603,0.135955348610878,0.00539090670645237,-0.020186562091112137
0.018231945112347603,0.009202815592288971,-0.017580902203917503,0.13186034560203552,0.009272986091673374,-0.02019691839814186
0.021090270951390266,0.0071362219750881195,-0.0179189071059227,0.1359115093946457,0.005481140688061714,-0.02019682340323925
0.01822594180703163,0.009202647022902966,-0.01758788898587227,0.1318170726299286,0.009363943710923195,-0.020207110792398453
0.020803233608603477,0.007130573503673077,-0.017929857596755028,0.13574522733688354,0.005619285628199577,-0.020206736400723457
0.01789710484445095,0.009084004908800125,-0.01752355694770813,0.1316530406475067,0.009502800181508064,-0.020235279574990273
0.020752986893057823,0.006998762954026461,-0.017858002334833145,0.13574466109275818,0.005702365655452013,-0.020236359909176826
0.01788923889398575,0.009063522331416607,-0.017539555206894875,0.13165034353733063,0.009585444815456867,-0.020245620980858803
0.02074923925101757,0.006991876754909754,-0.017854968085885048,0.13548249006271362,0.005902114324271679,-0.020245039835572243
0.0178902018815279,0.00905652530491352,-0.01750306971371174,0.1313871443271637,0.009785941801965237,-0.0202558021992445
0.020537080243229866,0.0069924332201480865,-0.017865512520074844,0.13544437289237976,0.0059074340388178825,-0.020254548639059067
0.017645562067627907,0.009050833992660046,-0.017481133341789246,0.1313505917787552,0.009790554642677307,-0.020264241844415665
0.020497482270002365,0.0069986009038984776,-0.017870837822556496,0.13542328774929047,0.006003083195537329,-0.02026505023241043
0.017638418823480606,0.009057587943971157,-0.01751193217933178,0.13132721185684204,0.00988699123263359,-0.020275957882404327
0.020495502278208733,0.006996026262640953,-0.017864303663372993,0.13527482748031616,0.00612075487151742,-0.020274901762604713
0.01763838715851307,0.009056749753654003,-0.017503654584288597,0.1311788111925125,0.010005248710513115,-0.020285481587052345
0.020258385688066483,0.006992370821535587,-0.017872033640742302,0.13516351580619812,0.0062073105946183205,-0.02029438316822052
0.017367057502269745,0.009047374129295349,-0.017462993040680885,0.13106895983219147,0.010091256350278854,-0.02030463144183159
0.020215235650539398,0.007002908270806074,-0.017877433449029922,0.13516315817832947,0.006219499744474888,-0.020304609090089798
0.01735905557870865,0.009056244976818562,-0.017499221488833427,0.13106615841388702,0.01010399591177702,-0.02031569555401802
0.020213281735777855,0.006996548268944025,-0.01786678098142147,0.1350366175174713,0.00640142010524869,-0.02031431347131729
0.017358623445034027,0.00905652903020382,-0.01750045083463192,0.1309400051832199,0.010286860167980194,-0.020325668156147003
0.02002565748989582,0.006994880735874176,-0.01787564903497696,0.13495680689811707,0.006450178567320108,-0.020324189215898514
0.017142539843916893,0.0090124337002635,-0.017469262704253197,0.13086216151714325,0.010333412326872349,-0.02038320153951645
0.01999174989759922,0.006947205401957035,-0.017833132296800613,0.13490675389766693,0.006574190687388182,-0.020382817834615707
0.01713649556040764,0.009009049274027348,-0.017481504008173943,0.13081032037734985,0.010460203513503075,-0.020393257960677147
0.019901670515537262,0.006945336237549782,-0.01784050464630127,0.13473479449748993,0.006691207643598318,-0.020391525700688362
0.0170365571975708,0.009002198465168476,-0.01745009236037731,0.13063836097717285,0.010577261447906494,-0.02040252275764942
0.019795861095190048,0.006949327886104584,-0.017851386219263077,0.1347096711397171,0.006731567904353142,-0.020400896668434143
0.016930392012000084,0.009002678096294403,-0.01745632104575634,0.1306128352880478,0.010617573745548725,-0.020411895588040352
0.019775090739130974,0.006950390990823507,-0.017852121964097023,0.13460272550582886,0.006857666652649641,-0.020410627126693726
0.01692381128668785,0.008985652588307858,-0.017460621893405914,0.13050496578216553,0.010744733735918999,-0.020422250032424927
0.01948024518787861,0.006919672712683678,-0.01784936711192131,0.1344611942768097,0.0069684823974967,-0.020420001819729805
0.01658545434474945,0.008897393010556698,-0.017402349039912224,0.13036561012268066,0.010856011882424355,-0.020430799573659897
0.019427301362156868,0.006834880448877811,-0.017810525372624397,0.13446083664894104,0.007032391615211964,-0.02043037675321102
0.01657702401280403,0.008885511197149754,-0.01742538996040821,0.1303628534078598,0.01091923750936985,-0.02044069766998291
0.01942422240972519,0.006827966310083866,-0.017803968861699104,0.1342339962720871,0.007225906476378441,-0.020438361912965775
0.016577502712607384,0.00888112559914589,-0.01740224100649357,0.1301354616880417,0.011113678105175495,-0.020449597388505936
0.01932336948812008,0.0068296403624117374,-0.01781206950545311,0.13418975472450256,0.00724366120994091,-0.020446699112653732
0.016460999846458435,0.008878772146999836,-0.017394697293639183,0.13009196519851685,0.011131110601127148,-0.020457683131098747
0.019303368404507637,0.006831785198301077,-0.01781436800956726,0.13408108055591583,0.007381778210401535,-0.020455747842788696
0.016457708552479744,0.008881225250661373,-0.01740497723221779,0.12998220324516296,0.011268841102719307,-0.020477674901485443
0.018983563408255577,0.006824049632996321,-0.017817258834838867,0.13397648930549622,0.007467132527381182,-0.020474784076213837
0.01609036512672901,0.008861104026436806,-0.01736152544617653,0.12987983226776123,0.011354808695614338,-0.020485442131757736
0.018924865871667862,0.006825225427746773,-0.017824381589889526,0.13397711515426636,0.007466529030352831,-0.020484857261180878
0.016079189255833626,0.00882674939930439,-0.017390696331858635,0.1298772394657135,0.011355497874319553,-0.020496100187301636
0.01892274245619774,0.006763726007193327,-0.017786409705877304,0.1338333934545517,0.007689060177654028,-0.020493285730481148
0.016079368069767952,0.008815066888928413,-0.017383839935064316,0.12973429262638092,0.011578258126974106,-0.020504405722022057
0.01892268657684326,0.006765455938875675,-0.01779250055551529,0.13373516499996185,0.0077308607287704945,-0.020574236288666725
0.01608129031956196,0.008808230981230736,-0.017342232167720795,0.1296350061893463,0.011620407924056053,-0.02058511972427368
0.01862427033483982,0.006762436591088772,-0.01779879257082939,0.13355989754199982,0.007894149981439114,-0.02058298885822296
0.015740560367703438,0.00880025327205658,-0.017309244722127914,0.1294611394405365,0.011782560497522354,-0.02059386670589447
0.018570924177765846,0.006774332839995623,-0.017804624512791634,0.13355979323387146,0.007893792353570461,-0.020591946318745613
0.015730086714029312,0.008785701356828213,-0.017347555607557297,0.12945866584777832,0.011783490888774395,-0.020603466778993607
0.01857016235589981,0.006733915768563747,-0.017775610089302063,0.1335223764181137,0.008011417463421822,-0.020600803196430206
0.015729591250419617,0.008781335316598415,-0.01736002415418625,0.12942244112491608,0.011901658028364182,-0.020611785352230072
0.018568534404039383,0.006732993293553591,-0.017779067158699036,0.1333465725183487,0.008148673921823502,-0.02060871012508869
0.015730226412415504,0.008778342977166176,-0.0173457320779562,0.1292460858821869,0.012039333581924438,-0.020619915798306465
0.018274446949362755,0.006729439366608858,-0.017795419320464134,0.13325132429599762,0.008218820206820965,-0.020616788417100906
0.01539264153689146,0.008759628050029278,-0.017307395115494728,0.12915243208408356,0.012108741328120232,-0.02062743343412876
0.01822042092680931,0.006730350665748119,-0.017799794673919678,0.13325135409832,0.008219626732170582,-0.020625978708267212
0.015382220968604088,0.008732762187719345,-0.0173393115401268,0.12914995849132538,0.012110856361687183,-0.020637696608901024
0.018218226730823517,0.006678191479295492,-0.01776713877916336,0.13308894634246826,0.008458342403173447,-0.020634159445762634
0.015382331795990467,0.008722986094653606,-0.017333989962935448,0.12898805737495422,0.012349938042461872,-0.02064545452594757
0.018218591809272766,0.0066800606437027454,-0.017774313688278198,0.1330140233039856,0.00848257914185524,-0.020641036331653595
0.015382965095341206,0.008721712045371532,-0.017329931259155273,0.12891291081905365,0.01237433310598135,-0.020651748403906822
0.0179144199937582,0.006673614028841257,-0.017787659540772438,0.1328209489583969,0.00866018608212471,-0.02064892277121544
0.015035468153655529,0.008690373040735722,-0.017280949279665947,0.128721222281456,0.012550260871648788,-0.020670350641012192
0.017859885469079018,0.006660797633230686,-0.017779238522052765,0.132820725440979,0.008658625185489655,-0.0206676684319973
0.015025710687041283,0.008695334196090698,-0.01731765829026699,0.12871842086315155,0.01255018636584282,-0.020678387954831123
0.01785861887037754,0.006654483266174793,-0.01777588203549385,0.1327848732471466,0.008763534016907215,-0.0206742100417614
0.015025254338979721,0.00869636982679367,-0.01733141578733921,0.12868323922157288,0.012656031176447868,-0.020685039460659027
0.017857033759355545,0.0066551887430250645,-0.01778341457247734,0.13262876868247986,0.008889773860573769,-0.020680876448750496
0.01502574048936367,0.008694418705999851,-0.0173250213265419,0.12852656841278076,0.012782569974660873,-0.0206916406750679
0.01760958321392536,0.006652296520769596,-0.017799824476242065,0.13252216577529907,0.008962208405137062,-0.020764056593179703
0.014742777682840824,0.008661030791699886,-0.01725940965116024,0.12842074036598206,0.012854840606451035,-0.02077481895685196
0.017563601955771446,0.006638592109084129,-0.017790473997592926,0.13252149522304535,0.008992226794362068,-0.020772049203515053
0.014733925461769104,0.008661460131406784,-0.017303505912423134,0.12841796875,0.012884951196610928,-0.020782940089702606
0.017561813816428185,0.006623866502195597,-0.017776787281036377,0.13235391676425934,0.009179373271763325,-0.02077864110469818
0.01473370473831892,0.0086599076166749,-0.01730501465499401,0.12825095653533936,0.013073040172457695,-0.020790059119462967
0.017397163435816765,0.0066221775487065315,-0.017789172008633614,0.13228276371955872,0.009213734418153763,-0.020784413442015648
0.014543593861162663,0.008625910617411137,-0.017282990738749504,0.12818096578121185,0.013107573613524437,-0.02079584077000618
0.01736598089337349,0.006589578930288553,-0.017776448279619217,0.13220661878585815,0.009335272014141083,-0.020792121067643166
0.014538503251969814,0.008622821420431137,-0.01730206422507763,0.12810343503952026,0.013229331001639366,-0.0208031814545393
0.01728939451277256,0.006585928611457348,-0.01778101548552513,0.13205499947071075,0.009442773647606373,-0.020798563957214355
0.014452293515205383,0.00861845538020134,-0.017286906018853188,0.12795211374759674,0.013337119482457638,-0.02080940082669258
0.017176471650600433,0.006587706971913576,-0.017792826518416405,0.1320076882839203,0.009495765902101994,-0.020805053412914276
0.014335601590573788,0.00859895534813404,-0.017288029193878174,0.1279047131538391,0.013390537351369858,-0.020815808326005936
0.017157016322016716,0.006564686074852943,-0.017783479765057564,0.13189272582530975,0.009623594582080841,-0.020811989903450012
0.014332604594528675,0.008596253581345081,-0.01729832962155342,0.1277889758348465,0.013518721796572208,-0.02082247845828533
0.01688767410814762,0.006558455526828766,-0.017797062173485756,0.13176214694976807,0.009714435786008835,-0.020817644894123077
0.014022337272763252,0.008511311374604702,-0.017246805131435394,0.1276600956916809,0.013610465452075005,-0.020828301087021828
0.016838541254401207,0.00646990118548274,-0.01775473915040493,0.13176077604293823,0.009791698306798935,-0.020825088024139404
0.014014353044331074,0.00849944818764925,-0.01727425493299961,0.12765733897686005,0.013686006888747215,-0.020846465602517128
0.016836179420351982,0.00646238075569272,-0.017744584009051323,0.13152293860912323,0.00998401828110218,-0.020841088145971298
0.014014764688909054,0.008496084250509739,-0.017255723476409912,0.1274191439151764,0.013880529440939426,-0.02085248753428459
0.016690054908394814,0.006463801953941584,-0.01776251010596752,0.13147316873073578,0.009993098676204681,-0.020846357569098473
0.013846696354448795,0.008490891195833683,-0.01724201999604702,0.12736988067626953,0.013889032416045666,-0.020857075229287148
0.0166618674993515,0.006467873230576515,-0.017769789323210716,0.1313997060060501,0.010106917470693588,-0.02085299789905548
0.013841783627867699,0.008495301008224487,-0.017266012728214264,0.12729503214359283,0.014003625139594078,-0.020864203572273254
0.016562828794121742,0.006465232465416193,-0.01777581125497818,0.13127146661281586,0.010195411741733551,-0.020937640219926834
0.013730345293879509,0.008487041108310223,-0.01722521148622036,0.12716689705848694,0.01409232709556818,-0.02094876766204834
0.016476761549711227,0.006470148917287588,-0.017780108377337456,0.13122843205928802,0.010249546729028225,-0.020943772047758102
0.013648990541696548,0.008491315878927708,-0.017246806994080544,0.1271234154701233,0.014146446250379086,-0.020954648032784462
0.016410110518336296,0.006468186154961586,-0.01778012327849865,0.13111871480941772,0.010364591144025326,-0.020949896425008774
0.013585210777819157,0.008492224849760532,-0.017255358397960663,0.12701386213302612,0.014262096956372261,-0.02096095308661461
0.01627502590417862,0.006466947495937347,-0.017789030447602272,0.1310490369796753,0.010426025837659836,-0.020955074578523636
0.013439727015793324,0.00848971214145422,-0.01725216582417488,0.12694460153579712,0.014323614537715912,-0.020966162905097008
0.016251251101493835,0.006470348685979843,-0.017795100808143616,0.1309981793165207,0.01050177775323391,-0.020961526781320572
0.013435239903628826,0.008485786616802216,-0.017276085913181305,0.12689298391342163,0.014400279149413109,-0.02097231149673462
0.016099601984024048,0.006454272661358118,-0.01779612898826599,0.13082876801490784,0.010643061250448227,-0.020966872572898865
0.013261848129332066,0.008439365774393082,-0.017245620489120483,0.126724511384964,0.01454210001975298,-0.020977934822440147
0.016072353348135948,0.006410419940948486,-0.017779024317860603,0.13080845773220062,0.01068693958222866,-0.02097276598215103
0.013257453218102455,0.008433956652879715,-0.017266223207116127,0.1267036348581314,0.014585834927856922,-0.020983148366212845
0.015923751518130302,0.00640341779217124,-0.017784154042601585,0.13058295845985413,0.01087294053286314,-0.02097717672586441
0.013089537620544434,0.008425641804933548,-0.017234301194548607,0.12647821009159088,0.014772027730941772,-0.020988376811146736
0.015897242352366447,0.0064116124995052814,-0.017796512693166733,0.1305808424949646,0.010873516090214252,-0.02098274417221546
0.013084742240607738,0.00843133870512247,-0.017264900729060173,0.12647506594657898,0.01477305218577385,-0.020993182435631752
0.015755577012896538,0.006404984276741743,-0.01780060864984989,0.1304546445608139,0.011006067506968975,-0.020987750962376595
0.01292287278920412,0.008406919427216053,-0.01724838837981224,0.12634991109371185,0.014906167984008789,-0.02099853754043579
0.015729853883385658,0.006385153159499168,-0.017797209322452545,0.13044065237045288,0.011039569042623043,-0.021004538983106613
0.012918817810714245,0.008405251428484917,-0.017264941707253456,0.1263350397348404,0.014939909800887108,-0.02101524919271469
0.01557044219225645,0.006379440426826477,-0.017803339287638664,0.1302224099636078,0.011230838485062122,-0.021009504795074463
0.012737899087369442,0.008380520157516003,-0.01723584532737732,0.12612956762313843,0.01513355690985918,-0.021008402109146118
0.015542002394795418,0.0063646212220191956,-0.017804734408855438,0.13023249804973602,0.011233479715883732,-0.02100171521306038
0.012732862494885921,0.008381840772926807,-0.01726600155234337,0.1261265128850937,0.015134336426854134,-0.02101254090666771
0.015433580614626408,0.006357364822179079,-0.017806539312005043,0.13007214665412903,0.011398251168429852,-0.021006133407354355
0.012610141187906265,0.00837726891040802,-0.01725212298333645,0.12596692144870758,0.0152946962043643,-0.021101418882608414
0.015380830504000187,0.006358582526445389,-0.017792971804738045,0.130068838596344,0.011394094675779343,-0.021094247698783875
0.012566763907670975,0.008381878957152367,-0.01726449653506279,0.1259637027978897,0.015295936726033688,-0.02110496163368225
0.015229160897433758,0.006357286125421524,-0.017809174954891205,0.12990932166576385,0.011559135280549526,-0.02109937183558941
0.012400520965456963,0.008323543705046177,-0.017234547063708305,0.12580440938472748,0.01546191330999136,-0.02111021988093853
0.015202921815216541,0.006295483559370041,-0.01778407208621502,0.12988069653511047,0.011602109298110008,-0.021103961393237114
0.012396681122481823,0.008313379250466824,-0.017248651012778282,0.12577489018440247,0.015504395589232445,-0.021114308387041092
0.015040523372590542,0.006288772914558649,-0.017794685438275337,0.12963785231113434,0.011796144768595695,-0.021107865497469902
0.012213405221700668,0.00830264575779438,-0.01720702089369297,0.1255318969488144,0.015698503702878952,-0.021118639037013054
0.01501111127436161,0.006298352498561144,-0.017809534445405006,0.12963595986366272,0.011797008104622364,-0.0211121067404747
0.012208224274218082,0.008308351039886475,-0.017237551510334015,0.12552881240844727,0.01569982059299946,-0.021122395992279053
0.014915554784238338,0.006292977370321751,-0.01781320385634899,0.1295304149389267,0.011907676234841347,-0.021116111427545547
0.012099726125597954,0.00830486323684454,-0.017231056466698647,0.12542395293712616,0.01581074483692646,-0.02112656831741333
0.014890347607433796,0.0062970733270049095,-0.01782468892633915,0.1294877678155899,0.011958039365708828,-0.02112024649977684
0.01208835281431675,0.00830722227692604,-0.01724850758910179,0.12538067996501923,0.01586161181330681,-0.02113077975809574
0.01465772558003664,0.0062917182222008705,-0.01783776842057705,0.1293126791715622,0.012105291709303856,-0.021124009042978287
0.011822781525552273,0.008238072507083416,-0.017200352624058723,0.12520653009414673,0.016009561717510223,-0.02113472670316696
0.014615456573665142,0.006223481148481369,-0.01780550740659237,0.12931089103221893,0.012124639935791492,-0.021128524094820023
0.011815981939435005,0.008228925988078117,-0.017222749069333076,0.12520354986190796,0.0160285085439682,-0.02113824151456356
0.014612979255616665,0.006217432674020529,-0.01780407689511776,0.12908342480659485,0.0123400604352355,-0.021131176501512527
0.011816520243883133,0.00822551641613245,-0.017210159450769424,0.12497591227293015,0.016243768855929375,-0.02115471661090851
0.014371594414114952,0.006215177942067385,-0.017818745225667953,0.12904591858386993,0.012344153597950935,-0.021146586164832115
0.011538084596395493,0.008216832764446735,-0.017180554568767548,0.12493922561407089,0.01624809205532074,-0.021156329661607742
0.014325390569865704,0.00622366089373827,-0.017829304561018944,0.1290448158979416,0.012411131523549557,-0.021151335909962654
0.011529838666319847,0.008224413730204105,-0.017218157649040222,0.12493650615215302,0.016316130757331848,-0.02116173505783081
